id,time,qpos,qvel,qacc,ctrl
2668,5.337999999999634,[-0.12454879 -0.45193579],[0.62646456 5.52241548],[ 5.82881051 20.07975322],[26.67260976  0.        ]
2669,5.339999999999634,[-0.12327262 -0.44081137],[0.63808166 5.5622109 ],[ 5.80854835 19.89770828],[26.68755436  0.        ]
2670,5.341999999999634,[-0.12197332 -0.42960813],[0.64965145 5.6016216 ],[ 5.7848977  19.70534859],[26.69983293  0.        ]
2671,5.3439999999996335,[-0.12065099 -0.41832688],[0.661167  5.6406264],[ 5.75777501 19.50240076],[26.70944225  0.        ]
2672,5.345999999999633,[-0.11930574 -0.40696847],[0.6726212 5.6792036],[ 5.72709973 19.2885999 ],[26.71637936  0.        ]
2673,5.347999999999633,[-0.11793773 -0.39553381],[0.68400679 5.71733098],[ 5.69279468 19.06369109],[26.72064156  0.        ]
2674,5.349999999999633,[-0.1165471  -0.38402383],[0.69531636 5.75498584],[ 5.6547866  18.82743091],[26.72222642  0.        ]
2675,5.351999999999633,[-0.11513401 -0.37243954],[0.70654238 5.79214502],[ 5.61300656 18.57958908],[26.7211318  0.       ]
2676,5.353999999999632,[-0.11369866 -0.36078197],[0.71767716 5.82878492],[ 5.56739048 18.31995004],[26.71735579  0.        ]
2677,5.355999999999632,[-0.11224123 -0.34905221],[0.72871292 5.86488155],[ 5.51787962 18.04831469],[26.71089678  0.        ]
2678,5.357999999999632,[-0.11076195 -0.33725139],[0.73964176 5.90041056],[ 5.46442113 17.76450208],[26.70175343  0.        ]
2679,5.359999999999632,[-0.10926104 -0.3253807 ],[0.7504557  5.93534726],[ 5.40696849 17.46835116],[26.68992464  0.        ]
2680,5.3619999999996315,[-0.10773874 -0.31344136],[0.76114666 5.9696667 ],[ 5.34548209 17.15972251],[26.67540961  0.        ]
2681,5.363999999999631,[-0.10619533 -0.30143468],[0.77170652 6.0033437 ],[ 5.27992972 16.83850007],[26.6582078  0.       ]
2682,5.365999999999631,[-0.10463108 -0.28936197],[0.78212709 6.03635289],[ 5.21028706 16.50459287],[26.63831894  0.        ]
2683,5.367999999999631,[-0.10304628 -0.27722463],[0.79240017 6.06866876],[ 5.13653817 16.15793671],[26.61574304  0.        ]
2684,5.369999999999631,[-0.10144124 -0.2650241 ],[0.80251752 6.10026575],[ 5.058676  15.7984958],[26.59048035  0.        ]
2685,5.37199999999963,[-0.0998163  -0.25276186],[0.81247093 6.13111828],[ 4.97670283 15.42626431],[26.56253143  0.        ]
2686,5.37399999999963,[-0.0981718  -0.24043946],[0.82225219 6.16120082],[ 4.89063066 15.04126787],[26.5318971  0.       ]
2687,5.37599999999963,[-0.09650809 -0.22805849],[0.83185315 6.19048795],[ 4.80048166 14.64356492],[26.49857843  0.        ]
2688,5.37799999999963,[-0.09482556 -0.21562058],[0.84126573 6.21895444],[ 4.70628854 14.23324803],[26.46257678  0.        ]
2689,5.3799999999996295,[-0.09312459 -0.20312743],[0.85048192 6.24657533],[ 4.60809479 13.81044494],[26.4238938  0.       ]
2690,5.381999999999629,[-0.09140561 -0.19058077],[0.85949383 6.27332597],[ 4.50595506 13.37531962],[26.38253136  0.        ]
2691,5.383999999999629,[-0.08966902 -0.17798241],[0.8682937  6.29918212],[ 4.39993529 12.92807298],[26.33849166  0.        ]
2692,5.385999999999629,[-0.08791527 -0.16533417],[0.87687393 6.32412001],[ 4.29011296 12.46894354],[26.29177713  0.        ]
2693,5.387999999999629,[-0.08614482 -0.15263794],[0.88522708 6.34811642],[ 4.1765771  11.99820779],[26.2423905  0.       ]
2694,5.389999999999628,[-0.08435813 -0.13989564],[0.89334594 6.37114878],[ 4.05942844 11.51618039],[26.19033473  0.        ]
2695,5.391999999999628,[-0.08255568 -0.12710925],[0.9012235  6.39319521],[ 3.93877928 11.02321412],[26.13561311  0.        ]
2696,5.393999999999628,[-0.08073797 -0.11428078],[0.908853   6.41423461],[ 3.81475347 10.51969958],[26.07822915  0.        ]
2697,5.395999999999628,[-0.07890552 -0.10141229],[0.91622798 6.43424674],[ 3.68748619 10.00606467],[26.01818666  0.        ]
2698,5.3979999999996275,[-0.07705883 -0.08850586],[0.92334222 6.45321229],[3.55712372 9.48277375],[25.95548971  0.        ]
2699,5.399999999999627,[-0.07519845 -0.07556364],[0.93018987 6.47111294],[3.42382314 8.95032665],[25.89014264  0.        ]
2700,5.401999999999627,[-0.07332492 -0.06258777],[0.93676537 6.48793145],[3.28775187 8.40925728],[25.82215007  0.        ]
2701,5.403999999999627,[-0.07143879 -0.04958047],[0.94306355 6.50365172],[3.14908726 7.86013213],[25.75151687  0.        ]
2702,5.405999999999627,[-0.06954064 -0.03654395],[0.94907958 6.51825882],[3.00801603 7.30354841],[25.67824821  0.        ]
2703,5.407999999999626,[-0.06763102 -0.02348047],[0.95480905 6.53173908],[2.86473359 6.74013198],[25.60234951  0.        ]
2704,5.409999999999626,[-0.06571052 -0.01039231],[0.96024793 6.54408015],[2.71944347 6.17053508],[25.52382646  0.        ]
2705,5.411999999999626,[-0.06377974  0.00271823],[0.96539265 6.55527102],[2.57235644 5.59543383],[25.44268501  0.        ]
2706,5.413999999999626,[-0.06183926  0.01584883],[0.97024003 6.56530207],[2.42368982 5.01552552],[25.35893141  0.        ]
2707,5.415999999999626,[-0.05988968  0.02899716],[0.97478736 6.57416512],[2.27366654 4.43152569],[25.27257214  0.        ]
2708,5.417999999999625,[-0.05793162  0.04216087],[0.97903239 6.58185345],[2.12251428 3.84416521],[25.18361397  0.        ]
2709,5.419999999999625,[-0.05596567  0.05533759],[0.98297332 6.58836182],[1.97046452 3.25418698],[25.09206394  0.        ]
2710,5.421999999999625,[-0.05399245  0.06852497],[0.98660882 6.59368651],[1.81775155 2.66234282],[24.99792934  0.        ]
2711,5.423999999999625,[-0.05201258  0.08172062],[0.98993804 6.59782529],[1.66461152 2.06939003],[24.90121774  0.        ]
2712,5.4259999999996245,[-0.05002665  0.09492217],[0.99296061 6.60077747],[1.51128138 1.47608809],[24.80193696  0.        ]
2713,5.427999999999624,[-0.0480353   0.10812726],[0.9956766  6.60254386],[1.35799792 0.88319526],[24.70009511  0.        ]
2714,5.429999999999624,[-0.04603913  0.12133351],[0.99808659 6.60312679],[1.20499672 0.2914652 ],[24.59570054  0.        ]
2715,5.431999999999624,[-0.04403875  0.13453857],[1.00019162 6.60253007],[ 1.05251118 -0.29835628],[24.48876188  0.        ]
2716,5.433999999999624,[-0.04203476  0.14774009],[1.00199316 6.60075901],[ 0.90077157 -0.88553453],[24.379288  0.      ]
2717,5.435999999999623,[-0.04002777  0.16093573],[1.00349317 6.59782031],[ 0.75000402 -1.46934912],[24.26728807  0.        ]
2718,5.437999999999623,[-0.03801838  0.17412318],[1.00469403 6.59372211],[ 0.60042969 -2.04909688],[24.15277148  0.        ]
2719,5.439999999999623,[-0.03600719  0.18730012],[1.00559856 6.58847392],[ 0.45226387 -2.62409471],[24.0357479  0.       ]
2720,5.441999999999623,[-0.03399477  0.2004643 ],[1.00620999 6.58208656],[ 0.30571515 -3.19368225],[23.91622728  0.        ]
2721,5.4439999999996225,[-0.0319817   0.21361344],[1.00653196 6.57457211],[ 0.16098473 -3.75722432],[23.79421979  0.        ]
2722,5.445999999999622,[-0.02996857  0.22674533],[1.00656849 6.56594388],[ 0.01826564 -4.31411322],[23.66973588  0.        ]
2723,5.447999999999622,[-0.02795592  0.23985776],[1.00632397 6.55621634],[-0.12225779 -4.86377068],[23.54278625  0.        ]
2724,5.449999999999622,[-0.02594431  0.25294857],[1.00580315 6.54540504],[-0.26041057 -5.40564969],[23.41338188  0.        ]
2725,5.451999999999622,[-0.02393429  0.26601562],[1.00501109 6.53352657],[-0.39602749 -5.93923599],[23.28153397  0.        ]
2726,5.453999999999621,[-0.02192638  0.27905682],[1.00395319 6.52059847],[-0.52895355 -6.4640494 ],[23.14725399  0.        ]
2727,5.455999999999621,[-0.01992111  0.2920701 ],[1.0026351  6.50663918],[-0.65904429 -6.97964479],[23.01055367  0.        ]
2728,5.457999999999621,[-0.01791899  0.30505344],[1.00106277 6.49166796],[-0.78616607 -7.4856129 ],[22.87144498  0.        ]
2729,5.459999999999621,[-0.0159205   0.31800485],[0.99924237 6.4757048 ],[-0.91019624 -7.98158083],[22.72994016  0.        ]
2730,5.4619999999996205,[-0.01392614  0.33092239],[0.99718033 6.45877037],[-1.0310233  -8.46721237],[22.58605169  0.        ]
2731,5.46399999999962,[-0.01193638  0.34380416],[0.99488323 6.44088595],[-1.1485469  -8.94220801],[22.43979228  0.        ]
2732,5.46599999999962,[-0.00995166  0.3566483 ],[0.99235788 6.42207335],[-1.26267787 -9.40630479],[22.29117492  0.        ]
2733,5.46799999999962,[-0.00797244  0.36945301],[0.9896112  6.40235479],[-1.37333815 -9.85927593],[22.14021284  0.        ]
2734,5.46999999999962,[-0.00599914  0.38221652],[0.98665028 6.38175293],[ -1.48046059 -10.30093024],[21.9869195  0.       ]
2735,5.471999999999619,[-0.00403217  0.3949371 ],[0.9834823  6.36029071],[ -1.58398886 -10.73111139],[21.83130861  0.        ]
2736,5.473999999999619,[-0.00207194  0.40761308],[0.98011455 6.33799132],[ -1.68387712 -11.14969699],[21.67339415  0.        ]
2737,5.475999999999619,[-1.18834822e-04  4.20242840e-01],[0.97655437 6.31487812],[ -1.7800898  -11.55659748],[21.51319029  0.        ]
2738,5.477999999999619,[0.00182678 0.43282479],[0.97280917 6.29097461],[ -1.87260124 -11.95175503],[21.3507115  0.       ]
2739,5.4799999999996185,[0.00376456 0.4453574 ],[0.96888638 6.26630433],[ -1.96139536 -12.33514214],[21.18597245  0.        ]
2740,5.481999999999618,[0.00569414 0.45783918],[0.96479345 6.24089081],[ -2.04646524 -12.70676033],[21.01898806  0.        ]
2741,5.483999999999618,[0.00761522 0.47026869],[0.96053782 6.21475753],[ -2.12781272 -13.06663857],[20.84977349  0.        ]
2742,5.485999999999618,[0.00952747 0.48264455],[0.95612692 6.18792787],[ -2.20544796 -13.41483183],[20.67834413  0.        ]
2743,5.487999999999618,[0.01143061 0.4949654 ],[0.95156815 6.16042503],[ -2.27938902 -13.75141944],[20.50471562  0.        ]
2744,5.489999999999617,[0.01332435 0.50722994],[0.94686882 6.13227202],[ -2.34966132 -14.07650349],[20.3289038  0.       ]
2745,5.491999999999617,[0.01520842 0.51943693],[0.94203623 6.10349161],[ -2.41629725 -14.3902072 ],[20.15092478  0.        ]
2746,5.493999999999617,[0.01708257 0.53158514],[0.93707756 6.07410626],[ -2.47933565 -14.69267326],[19.97079488  0.        ]
2747,5.495999999999617,[0.01894657 0.54367342],[0.93199992 6.04413813],[ -2.53882133 -14.98406223],[19.78853065  0.        ]
2748,5.4979999999996165,[0.02080019 0.55570063],[0.92681031 6.01360903],[ -2.59480462 -15.26455094],[19.60414886  0.        ]
2749,5.499999999999616,[0.02264323 0.56766572],[0.92151562 5.98254037],[ -2.64734087 -15.53433083],[19.41766653  0.        ]
2750,5.501999999999616,[0.02447547 0.57956762],[0.91612264 5.95095316],[ -2.69649004 -15.79360651],[19.22910087  0.        ]
2751,5.503999999999616,[0.02629675 0.59140536],[0.91063801 5.91886797],[ -2.7423162  -16.04259416],[19.03846935  0.        ]
2752,5.505999999999616,[0.02810688 0.60317797],[0.90506824 5.88630493],[ -2.78488712 -16.28152015],[18.84578963  0.        ]
2753,5.507999999999615,[0.02990572 0.61488453],[0.89941969 5.85328369],[ -2.82427382 -16.51061961],[18.6510796  0.       ]
2754,5.509999999999615,[0.03169312 0.62652418],[0.89369859 5.81982342],[ -2.86055022 -16.73013509],[18.45435737  0.        ]
2755,5.511999999999615,[0.03346894 0.63809607],[0.887911   5.78594279],[ -2.89379269 -16.94031531],[18.25564127  0.        ]
2756,5.513999999999615,[0.03523307 0.64959939],[0.88206284 5.75165996],[ -2.92407973 -17.14141393],[18.05494984  0.        ]
2757,5.5159999999996145,[0.03698539 0.66103337],[0.87615986 5.71699258],[ -2.95149156 -17.33368845],[17.85230182  0.        ]
2758,5.517999999999614,[0.0387258  0.67239729],[0.87020764 5.68195779],[ -2.97610985 -17.51739911],[17.64771619  0.        ]
2759,5.519999999999614,[0.04045423 0.68369043],[0.86421161 5.64657217],[ -2.99801735 -17.69280791],[17.4412121  0.       ]
2760,5.521999999999614,[0.04217058 0.69491214],[0.85817701 5.61085181],[ -3.01729765 -17.86017765],[17.23280894  0.        ]
2761,5.523999999999614,[0.0438748  0.70606176],[0.85210894 5.57481227],[ -3.03403485 -18.01977114],[17.02252629  0.        ]
2762,5.525999999999613,[0.04556682 0.7171387 ],[0.84601232 5.53846857],[ -3.04831334 -18.17185034],[16.81038394  0.        ]
2763,5.527999999999613,[0.04724661 0.72814237],[0.83989188 5.50183522],[ -3.06021755 -18.31667566],[16.59640188  0.        ]
2764,5.529999999999613,[0.04891411 0.73907222],[0.83375222 5.46492621],[ -3.06983176 -18.45450532],[16.38060029  0.        ]
2765,5.531999999999613,[0.05056931 0.74992773],[0.82759774 5.42775502],[ -3.07723985 -18.58559471],[16.16299957  0.        ]
2766,5.533999999999613,[0.05221217 0.7607084 ],[0.82143269 5.39033463],[ -3.08252514 -18.71019591],[15.94362029  0.        ]
2767,5.535999999999612,[0.05384269 0.77141375],[0.81526115 5.35267751],[ -3.08577025 -18.82855715],[15.72248323  0.        ]
2768,5.537999999999612,[0.05546087 0.78204335],[0.80908703 5.31479567],[ -3.08705692 -18.9409224 ],[15.49960937  0.        ]
2769,5.539999999999612,[0.0570667  0.79259675],[0.8029141  5.27670061],[ -3.08646586 -19.04753101],[15.27501985  0.        ]
2770,5.541999999999612,[0.05866019 0.80307355],[0.79674595 5.23840337],[ -3.0840767  -19.14861738],[15.04873604  0.        ]
2771,5.5439999999996115,[0.06024136 0.81347338],[0.79058601 5.19991455],[ -3.07996778 -19.24441068],[14.82077945  0.        ]
2772,5.545999999999611,[0.06181024 0.82379587],[0.78443758 5.16124428],[ -3.07421617 -19.33513458],[14.59117182  0.        ]
2773,5.547999999999611,[0.06336684 0.83404068],[0.77830378 5.12240227],[ -3.06689748 -19.4210071 ],[14.35993503  0.        ]
2774,5.549999999999611,[0.06491122 0.84420747],[0.77218761 5.08339779],[ -3.05808589 -19.50224042],[14.12709116  0.        ]
2775,5.551999999999611,[0.0664434  0.85429595],[0.7660919  5.04423971],[ -3.04785401 -19.57904076],[13.89266248  0.        ]
2776,5.55399999999961,[0.06796344 0.86430582],[0.76001936 5.00493649],[ -3.03627288 -19.65160829],[13.65667142  0.        ]
2777,5.55599999999961,[0.06947139 0.87423682],[0.75397253 4.96549622],[ -3.02341191 -19.72013704],[13.41914058  0.        ]
2778,5.55799999999961,[0.07096729 0.88408867],[0.74795386 4.92592659],[ -3.00933887 -19.78481492],[13.18009275  0.        ]
2779,5.55999999999961,[0.07245122 0.89386114],[0.74196562 4.88623494],[ -2.99411981 -19.84582364],[12.93955085  0.        ]
2780,5.5619999999996095,[0.07392324 0.903554  ],[0.73600998 4.84642826],[ -2.97781914 -19.90333876],[12.69753803  0.        ]
2781,5.563999999999609,[0.07538342 0.91316702],[0.73008898 4.8065132 ],[ -2.96049951 -19.95752969],[12.45407754  0.        ]
2782,5.565999999999609,[0.07683183 0.92270001],[0.72420454 4.76649608],[ -2.9422219  -20.00855977],[12.20919283  0.        ]
2783,5.567999999999609,[0.07826855 0.93215278],[0.71835845 4.72638291],[ -2.92304556 -20.0565863 ],[11.96290751  0.        ]
2784,5.569999999999609,[0.07969365 0.94152514],[0.71255239 4.68617939],[ -2.90302803 -20.10176063],[11.71524532  0.        ]
2785,5.571999999999608,[0.08110723 0.95081692],[0.70678794 4.64589093],[ -2.88222518 -20.14422824],[11.4662302  0.       ]
2786,5.573999999999608,[0.08250936 0.96002797],[0.70106656 4.60552267],[ -2.86069119 -20.18412887],[11.21588621  0.        ]
2787,5.575999999999608,[0.08390014 0.96915813],[0.6953896  4.56507948],[ -2.83847858 -20.22159658],[10.96423756  0.        ]
2788,5.577999999999608,[0.08527966 0.97820726],[0.68975832 4.52456596],[ -2.81563823 -20.25675992],[10.71130862  0.        ]
2789,5.5799999999996075,[0.08664801 0.98717523],[0.68417388 4.48398648],[ -2.79221941 -20.28974199],[10.45712392  0.        ]
2790,5.581999999999607,[0.08800528 0.99606192],[0.67863734 4.44334516],[ -2.76826979 -20.32066065],[10.20170811  0.        ]
2791,5.583999999999607,[0.08935158 1.00486721],[0.67314967 4.4026459 ],[ -2.74383547 -20.34962859],[9.94508598 0.        ]
2792,5.585999999999607,[0.090687 1.013591],[0.66771175 4.36189239],[ -2.71896105 -20.37675349],[9.68728249 0.        ]
2793,5.587999999999607,[0.09201165 1.02223317],[0.66232437 4.32108811],[ -2.6936896  -20.40213817],[9.42832271 0.        ]
2794,5.589999999999606,[0.09332563 1.03079365],[0.65698825 4.28023635],[ -2.66806272 -20.42588074],[9.16823184 0.        ]
2795,5.591999999999606,[0.09462904 1.03927233],[0.65170401 4.2393402 ],[ -2.64212057 -20.4480747 ],[8.90703523 0.        ]
2796,5.593999999999606,[0.09592198 1.04766913],[0.6464722  4.19840259],[ -2.61590193 -20.46880916],[8.64475836 0.        ]
2797,5.595999999999606,[0.09720457 1.05598398],[0.64129331 4.15742625],[ -2.58944418 -20.48816891],[8.38142683 0.        ]
2798,5.5979999999996055,[0.0984769  1.06421681],[0.63616775 4.11641378],[ -2.56278338 -20.50623462],[8.11706635 0.        ]
2799,5.599999999999605,[0.09973909 1.07236755],[0.63109584 4.07536761],[ -2.53595428 -20.52308295],[7.85170278 0.        ]
2800,5.601999999999605,[0.10099125 1.08043613],[0.62607786 4.03429004],[ -2.50899038 -20.53878674],[7.58536207 0.        ]
2801,5.603999999999605,[0.10223348 1.08842249],[0.62111401 3.99318321],[ -2.48192393 -20.55341508],[7.31807032 0.        ]
2802,5.605999999999605,[0.10346589 1.09632659],[0.61620444 3.95204914],[ -2.45478598 -20.56703353],[7.04985372 0.        ]
2803,5.607999999999604,[0.10468859 1.10414837],[0.61134922 3.91088973],[ -2.42760644 -20.57970421],[6.78073857 0.        ]
2804,5.609999999999604,[0.10590168 1.11188778],[0.6065484  3.86970676],[ -2.40041407 -20.59148593],[6.5107513 0.       ]
2805,5.611999999999604,[0.10710529 1.11954479],[0.60180192 3.82850189],[ -2.37323654 -20.60243436],[6.23991843 0.        ]
2806,5.613999999999604,[0.10829951 1.12711934],[0.59710972 3.78727669],[ -2.34610045 -20.61260214],[5.96826659 0.        ]
2807,5.6159999999996035,[0.10948445 1.13461141],[0.59247166 3.74603261],[ -2.31903138 -20.62203899],[5.6958225 0.       ]
2808,5.617999999999603,[0.11066022 1.14202095],[0.58788755 3.70477103],[ -2.29205391 -20.63079189],[5.42261301 0.        ]
2809,5.619999999999603,[0.11182694 1.14934794],[0.58335717 3.66349322],[ -2.26519164 -20.63890513],[5.14866502 0.        ]
2810,5.621999999999603,[0.1129847  1.15659234],[0.57888023 3.62220038],[ -2.23846725 -20.64642047],[4.87400556 0.        ]
2811,5.623999999999603,[0.11413361 1.16375412],[0.57445643 3.58089362],[ -2.21190249 -20.65337726],[4.59866174 0.        ]
2812,5.625999999999602,[0.11527378 1.17083327],[0.57008539 3.539574  ],[ -2.18551825 -20.65981254],[4.32266076 0.        ]
2813,5.627999999999602,[0.11640532 1.17782976],[0.56576672 3.49824247],[ -2.15933456 -20.66576114],[4.04602989 0.        ]
2814,5.629999999999602,[0.11752832 1.18474356],[0.56149998 3.45689996],[ -2.13337064 -20.67125579],[3.76879651 0.        ]
2815,5.631999999999602,[0.11864289 1.19157465],[0.55728469 3.41554731],[ -2.10764489 -20.67632725],[3.49098806 0.        ]
2816,5.6339999999996015,[0.11974913 1.19832302],[0.55312034 3.3741853 ],[ -2.08217497 -20.68100436],[3.21263206 0.        ]
2817,5.635999999999601,[0.12084714 1.20498865],[0.54900639 3.33281467],[ -2.05697778 -20.68531417],[2.9337561 0.       ]
2818,5.637999999999601,[0.12193702 1.21157152],[0.54494225 3.29143611],[ -2.0320695  -20.68928202],[2.65438787 0.        ]
2819,5.639999999999601,[0.12301888 1.21807162],[0.54092732 3.25005024],[ -2.00746562 -20.69293165],[2.37455509 0.        ]
2820,5.641999999999601,[0.1240928  1.22448894],[0.53696095 3.20865767],[ -1.98318096 -20.69628523],[2.09428557 0.        ]
2821,5.6439999999996004,[0.12515889 1.23082346],[0.5330425  3.16725895],[ -1.95922967 -20.69936352],[1.81360717 0.        ]
2822,5.6459999999996,[0.12621723 1.23707517],[0.52917124 3.12585457],[ -1.9356253  -20.70218588],[1.53254784 0.        ]
2823,5.6479999999996,[0.12726792 1.24324406],[0.52534648 3.08444503],[ -1.91238078 -20.7047704 ],[1.25113555 0.        ]
2824,5.6499999999996,[0.12831106 1.24933012],[0.52156747 3.04303077],[ -1.88950846 -20.70713394],[0.96939835 0.        ]
