id,time,qpos,qvel,qacc,ctrl
2891,5.783999999999585,[ 1.94592204 -2.84310068],[  9.92847851 -15.68157864],[ -7.67061948 -12.06141957],[-17.81140966 -40.23381959]
2892,5.785999999999585,[ 1.96574647 -2.87451025],[  9.91221719 -15.70478163],[ -8.12717978 -11.62727986],[-18.05191799 -39.93495604]
2893,5.787999999999585,[ 1.98553658 -2.9059645 ],[  9.8950541 -15.7271264],[ -8.5792635  -11.19623447],[-18.29062114 -39.63209902]
2894,5.789999999999584,[ 2.00529058 -2.93746174],[  9.87699843 -15.74861821],[ -9.0267494  -10.76783301],[-18.52749525 -39.32527883]
2895,5.791999999999584,[ 2.0250067  -2.96900026],[  9.85805958 -15.7692614 ],[ -9.46952219 -10.34162019],[-18.76251662 -39.01452614]
2896,5.793999999999584,[ 2.04468319 -3.00057838],[  9.83824717 -15.7890594 ],[-9.90747328 -9.91713669],[-18.99566176 -38.69987203]
2897,5.795999999999584,[ 2.06431834 -3.03219441],[  9.81757102 -15.80801472],[-10.34050154  -9.49391993],[-19.22690735 -38.38134797]
2898,5.7979999999995835,[ 2.08391042 -3.06384666],[  9.79604115 -15.82612895],[-10.7685141   -9.07150493],[-19.45623026 -38.0589858 ]
2899,5.799999999999583,[ 2.10345775 -3.09553347],[  9.77366774 -15.84340273],[-11.19142702  -8.64942507],[-19.68360757 -37.73281777]
2900,5.801999999999583,[ 2.12295868 -3.12725314],[  9.75046112 -15.85983578],[-11.60916611  -8.22721286],[-19.90901653 -37.40287648]
2901,5.803999999999583,[ 2.14241154 -3.159004  ],[  9.72643174 -15.87542689],[-12.02166758  -7.80440071],[-20.1324346  -37.06919494]
2902,5.805999999999583,[ 2.16181472 -3.19078434],[  9.70159018 -15.89017392],[-12.42887873  -7.38052165],[-20.35383945 -36.73180652]
2903,5.807999999999582,[ 2.18116661 -3.22259249],[  9.67594709 -15.9040738 ],[-12.83075863  -6.95511003],[-20.57320893 -36.39074494]
2904,5.809999999999582,[ 2.20046564 -3.25442674],[  9.64951316 -15.91712254],[-13.22727869  -6.52770224],[-20.79052111 -36.04604431]
2905,5.811999999999582,[ 2.21971024 -3.28628537],[  9.62229915 -15.92931523],[-13.61842321  -6.09783734],[-21.00575426 -35.69773912]
2906,5.813999999999582,[ 2.23889887 -3.31816666],[  9.5943158  -15.94064604],[-14.00418991  -5.66505775],[-21.21888684 -35.34586418]
2907,5.8159999999995815,[ 2.25803002 -3.35006887],[  9.56557383 -15.95110824],[-14.38459037  -5.22890988],[-21.42989756 -34.99045468]
2908,5.817999999999581,[ 2.27710219 -3.38199026],[  9.53608392 -15.96069423],[-14.7596504   -4.78894474],[-21.6387653  -34.63154616]
2909,5.819999999999581,[ 2.2961139  -3.41392905],[  9.50585667 -15.96939549],[-15.12941034  -4.34471855],[-21.84546919 -34.26917452]
2910,5.821999999999581,[ 2.3150637  -3.44588346],[  9.47490256 -15.97720264],[-15.49392532  -3.89579334],[-22.04998854 -33.90337599]
2911,5.823999999999581,[ 2.33395017 -3.47785167],[  9.44323193 -15.98410546],[-15.85326541  -3.44173753],[-22.25230292 -33.53418715]
2912,5.82599999999958,[ 2.35277188 -3.50983186],[  9.41085498 -15.99009285],[-16.2075157   -2.98212652],[-22.45239208 -33.16164492]
2913,5.82799999999958,[ 2.37152744 -3.54182216],[  9.37778168 -15.99515291],[-16.55677632  -2.51654321],[-22.65023602 -32.78578656]
2914,5.82999999999958,[ 2.39021548 -3.57382071],[  9.34402179 -15.99927291],[-16.90116231  -2.04457861],[-22.84581496 -32.40664964]
2915,5.83199999999958,[ 2.40883465 -3.60582559],[  9.30958479 -16.00243933],[-17.24080351  -1.56583236],[-23.03910934 -32.02427208]
2916,5.8339999999995795,[ 2.42738361 -3.63783486],[  9.27447991 -16.00463787],[-17.57584426  -1.07991331],[-23.23009982 -31.63869213]
2917,5.835999999999579,[ 2.44586105 -3.66984657],[  9.23871602 -16.00585346],[-17.90644307  -0.58644008],[-23.41876732 -31.24994833]
2918,5.837999999999579,[ 2.46426565 -3.70185871],[  9.20230169 -16.0060703 ],[-18.23277219  -0.0850416 ],[-23.60509295 -30.85807956]
2919,5.839999999999579,[ 2.48259614 -3.73386925],[  9.16524509 -16.00527189],[-18.55501711   0.42464232],[-23.7890581  -30.46312501]
2920,5.841999999999579,[ 2.50085125 -3.76587614],[  9.12755402 -16.00344101],[-18.87337595   0.9429604 ],[-23.97064436 -30.06512417]
2921,5.843999999999578,[ 2.51902972 -3.79787725],[  9.08923583 -16.00055977],[-19.18805878   1.47024932],[-24.14983358 -29.66411685]
2922,5.845999999999578,[ 2.53713031 -3.82987047],[  9.05029746 -15.99660967],[-19.49928689   2.00683313],[-24.32660783 -29.26014314]
2923,5.847999999999578,[ 2.5551518  -3.86185362],[  9.01074538 -15.99157155],[-19.80729192   2.55302262],[-24.50094944 -28.85324344]
2924,5.849999999999578,[ 2.57309298 -3.89382447],[  8.97058556 -15.98542567],[-20.11231504   3.10911476],[-24.67284098 -28.44345843]
2925,5.8519999999995775,[ 2.59095262 -3.92578077],[  8.92982351 -15.97815176],[-20.41460588   3.67539198],[-24.84226525 -28.03082911]
2926,5.853999999999577,[ 2.60872955 -3.95772023],[  8.8884642  -15.96972898],[-20.7144216   4.2521216],[-25.00920532 -27.61539673]
2927,5.855999999999577,[ 2.62642258 -3.9896405 ],[  8.84651207 -15.960136  ],[-21.01202577   4.83955513],[-25.17364449 -27.19720283]
2928,5.857999999999577,[ 2.64403052 -4.0215392 ],[  8.80397105 -15.94935104],[-21.30768725   5.43792759],[-25.33556632 -26.77628923]
2929,5.859999999999577,[ 2.66155221 -4.05341391],[  8.76084451 -15.93735186],[-21.601679     6.04745683],[-25.49495461 -26.35269803]
2930,5.861999999999576,[ 2.67898648 -4.08526214],[  8.71713527 -15.92411586],[-21.89427691   6.66834285],[-25.65179342 -25.92647157]
2931,5.863999999999576,[ 2.69633217 -4.11708138],[  8.67284559 -15.90962004],[-22.18575852   7.30076702],[-25.80606708 -25.4976525 ]
2932,5.865999999999576,[ 2.71358812 -4.14886906],[  8.62797719 -15.8938411 ],[-22.47640179   7.94489143],[-25.95776015 -25.06628367]
2933,5.867999999999576,[ 2.73075319 -4.18062257],[  8.58253124 -15.87675545],[-22.76648381   8.60085811],[-26.10685747 -24.63240824]
2934,5.869999999999576,[ 2.7478262  -4.21233925],[  8.53650834 -15.85833928],[-23.05627949   9.26878831],[-26.25334413 -24.1960696 ]
2935,5.871999999999575,[ 2.76480602 -4.24401639],[  8.48990857 -15.83856856],[-23.34606031   9.94878178],[-26.39720547 -23.75731136]
2936,5.873999999999575,[ 2.78169148 -4.27565123],[  8.44273147 -15.81741912],[-23.63609298  10.64091604],[-26.53842711 -23.31617741]
2937,5.875999999999575,[ 2.79848143 -4.30724096],[  8.39497605 -15.79486667],[-23.9266382   11.34524564],[-26.67699493 -22.87271187]
2938,5.877999999999575,[ 2.81517472 -4.33878273],[  8.34664084 -15.77088687],[-24.2179494   12.06180148],[-26.81289508 -22.42695907]
2939,5.8799999999995745,[ 2.83177016 -4.37027364],[  8.29772386 -15.74545536],[-24.51027149  12.79059012],[-26.94611396 -21.97896359]
2940,5.881999999999574,[ 2.84826661 -4.40171074],[  8.24822267 -15.71854784],[-24.80383967  13.53159313],[-27.07663825 -21.52877024]
2941,5.883999999999574,[ 2.86466288 -4.43309102],[  8.19813437 -15.69014007],[-25.09887826  14.28476645],[-27.20445489 -21.07642403]
2942,5.885999999999574,[ 2.88095779 -4.46441144],[  8.14745565 -15.66020798],[-25.39559958  15.05003981],[-27.32955112 -20.62197019]
2943,5.887999999999574,[ 2.89715015 -4.49566889],[  8.0961828  -15.62872766],[-25.69420291  15.8273162 ],[-27.45191441 -20.16545417]
2944,5.889999999999573,[ 2.91323878 -4.52686024],[  8.04431173 -15.59567547],[-25.99487345  16.61647138],[-27.57153254 -19.70692163]
2945,5.891999999999573,[ 2.92922245 -4.5579823 ],[  7.99183803 -15.56102809],[-26.29778139  17.41735345],[-27.68839353 -19.24641841]
2946,5.893999999999573,[ 2.94509997 -4.58903182],[  7.93875695 -15.52476253],[-26.60308104  18.22978248],[-27.80248571 -18.78399056]
2947,5.895999999999573,[ 2.96087009 -4.62000554],[  7.8850635  -15.48685622],[-26.91091001  19.05355026],[-27.91379766 -18.31968433]
2948,5.8979999999995725,[ 2.9765316  -4.65090011],[  7.83075243 -15.44728708],[-27.22138851  19.88842008],[-28.02231826 -17.85354614]
2949,5.899999999999572,[ 2.99208324 -4.68171218],[  7.77581829 -15.40603355],[-27.53461867  20.73412662],[-28.12803664 -17.38562262]
2950,5.901999999999572,[ 3.00752375 -4.71243833],[  7.72025546 -15.36307466],[-27.85068403  21.59037593],[-28.23094225 -16.91596055]
2951,5.903999999999572,[ 3.02285186 -4.74307511],[  7.66405818 -15.31839006],[-28.16964905  22.45684551],[-28.33102479 -16.4446069 ]
2952,5.905999999999572,[ 3.0380663  -4.77361903],[  7.60722063 -15.27196014],[-28.49155873  23.33318453],[-28.42827424 -15.9716088 ]
2953,5.907999999999571,[ 3.05316578 -4.80406656],[  7.54973691 -15.223766  ],[-28.81643836  24.21901411],[-28.5226809  -15.49701355]
2954,5.909999999999571,[ 3.06814898 -4.83441414],[  7.49160112 -15.1737896 ],[-29.14429332  25.11392778],[-28.61423531 -15.02086861]
2955,5.911999999999571,[ 3.0830146  -4.86465817],[  7.43280739 -15.12201372],[-29.47510898  26.01749195],[-28.70292832 -14.5432216 ]
2956,5.913999999999571,[ 3.09587828 -4.89288971],[  6.43184338 -14.11577141],[-501.90488737  505.54403967],[-28.78875106 -14.06412028]
2957,5.9159999999995705,[ 3.10862699 -4.92101484],[  6.37435225 -14.06256513],[-28.82411115  26.73480974],[-28.87169495 -13.58361256]
2958,5.91799999999957,[ 3.12125935 -4.94902997],[  6.31618214 -14.00756524],[-29.16546978  27.63545667],[-28.95175169 -13.10174649]
2959,5.91999999999957,[ 3.13377401 -4.97693149],[  6.25732849 -13.95076163],[-29.50911957  28.54120064],[-29.02891329 -12.61857025]
2960,5.92199999999957,[ 3.14616958 -5.00471578],[  6.19778696 -13.89214505],[-29.85495225  29.45158952],[-29.10317201 -12.13413217]
2961,5.92399999999957,[ 3.15844469 -5.0323792 ],[  6.13755347 -13.83170723],[-30.20284489  30.36615473],[-29.17452044 -11.64848069]
2962,5.925999999999569,[ 3.17059794 -5.05991808],[  6.07662421 -13.76944083],[-30.55266048  31.28441236],[-29.24295145 -11.16166437]
2963,5.927999999999569,[ 3.18262793 -5.08732876],[  6.01499564 -13.70533951],[-30.90424841  32.20586433],[-29.30845818 -10.67373189]
2964,5.929999999999569,[ 3.19453326 -5.11460755],[  5.95266458 -13.63939796],[-31.25744514  33.12999966],[-29.3710341  -10.18473204]
2965,5.931999999999569,[ 3.20631251 -5.14175078],[  5.88962818 -13.57161189],[-31.61207483  34.0562958 ],[-29.43067293  -9.69471373]
2966,5.9339999999995685,[ 3.21796428 -5.16875473],[  5.82588396 -13.50197809],[-31.9679501   34.98422002],[-29.48736872  -9.20372596]
2967,5.935999999999568,[ 3.22948714 -5.19561572],[  5.76142986 -13.43049441],[-32.32487271  35.91323089],[-29.5411158   -8.71181782]
2968,5.937999999999568,[ 3.24087967 -5.22233004],[  5.6962642 -13.3571598],[-32.68263449  36.84277974],[-29.5919088   -8.21903851]
2969,5.939999999999568,[ 3.25214044 -5.24889399],[  5.63038575 -13.28197431],[-33.04101805  37.77231229],[-29.63974262  -7.7254373 ]
2970,5.941999999999568,[ 3.26326803 -5.27530387],[  5.56379373 -13.20493911],[-33.39979778  38.70127013],[-29.6846125   -7.23106356]
2971,5.943999999999567,[ 3.27426101 -5.30155598],[  5.49648782 -13.12605647],[-33.75874064  39.62909245],[-29.72651394  -6.73596671]
2972,5.945999999999567,[ 3.28511794 -5.32764664],[  5.42846816 -13.0453298 ],[-34.11760718  40.55521758],[-29.76544275  -6.24019627]
2973,5.947999999999567,[ 3.29583741 -5.35357217],[  5.3597354 -12.9627636],[-34.47615241  41.4790847 ],[-29.80139504  -5.74380182]
2974,5.949999999999567,[ 3.30641799 -5.3793289 ],[  5.29029068 -12.87836349],[-34.8341268   42.40013542],[-29.83436722  -5.246833  ]
2975,5.9519999999995665,[ 3.31685826 -5.40491317],[  5.22013565 -12.79213621],[-35.19127722  43.31781549],[-29.86435599  -4.74933949]
2976,5.953999999999566,[ 3.32715681 -5.43032135],[  5.14927244 -12.70408956],[-35.54734788  44.23157634],[-29.89135835  -4.25137105]
2977,5.955999999999566,[ 3.33731222 -5.45554981],[  5.07770372 -12.61423244],[-35.90208132  45.14087669],[-29.91537159  -3.75297749]
2978,5.957999999999566,[ 3.34732308 -5.48059496],[  5.00543267 -12.52257481],[-36.25521931  46.04518412],[-29.93639333  -3.25420862]
2979,5.959999999999566,[ 3.35718801 -5.50545322],[  4.93246298 -12.42912764],[-36.60650381  46.94397653],[-29.95442145  -2.75511434]
2980,5.961999999999565,[ 3.36690561 -5.53012102],[  4.85879883 -12.33390295],[-36.95567787  47.83674362],[-29.96945415  -2.25574455]
2981,5.963999999999565,[ 3.3764745  -5.55459485],[  4.78444495 -12.23691373],[-37.30248648  48.72298824],[-29.98148993  -1.75614918]
2982,5.965999999999565,[ 3.38589331 -5.5788712 ],[  4.70940654 -12.13817393],[-37.64667746  49.60222774],[-29.99052759  -1.25637821]
2983,5.967999999999565,[ 3.39516069 -5.6029466 ],[  4.6336893  -12.03769844],[-37.98800225  50.47399515],[-29.99656622  -0.75648159]
2984,5.9699999999995645,[ 3.40427529 -5.6268176 ],[  4.55729941 -11.93550302],[-38.32621669  51.33784037],[-29.99960522  -0.25650933]
2985,5.971999999999564,[ 3.41323577 -5.65048081],[  4.48024355 -11.83160432],[-38.66108179  52.19333121],[-29.99964428   0.24348858]
2986,5.973999999999564,[ 3.42204083 -5.67393285],[  4.40252884 -11.72601979],[-38.99236435  53.04005436],[-29.9966834    0.74346215]
2987,5.975999999999564,[ 3.43068916 -5.69717038],[  4.32416286 -11.61876767],[-39.31983771  53.87761626],[-29.99072288   1.24336136]
2988,5.977999999999564,[ 3.43917946 -5.72019012],[  4.24515362 -11.50986694],[-39.64328224  54.70564385],[-29.98176331   1.74313625]
2989,5.979999999999563,[ 3.44751048 -5.74298879],[  4.16550957 -11.39933728],[-39.96248598  55.52378524],[-29.96980559   2.24273682]
2990,5.981999999999563,[ 3.45568096 -5.76556319],[  4.08523953 -11.28719903],[-40.27724507  56.33171027],[-29.95485092   2.74211312]
2991,5.983999999999563,[ 3.46368967 -5.78791014],[  4.00435275 -11.17347314],[-40.58736421  57.12911094],[-29.93690079   3.24121521]
2992,5.985999999999563,[ 3.47153539 -5.8100265 ],[  3.92285883 -11.05818112],[-40.89265708  57.91570176],[-29.91595699   3.73999318]
2993,5.987999999999563,[ 3.47921692 -5.83190919],[  3.84076772 -10.94134501],[-41.19294664  58.69121999],[-29.89202162   4.23839715]
2994,5.989999999999562,[ 3.4867331  -5.85355516],[  3.75808971 -10.82298732],[-41.48806541  59.45542578],[-29.86509707   4.73637729]
2995,5.991999999999562,[ 3.49408277 -5.87496143],[  3.6748354  -10.70313101],[-41.77785572  60.20810216],[-29.83518603   5.2338838 ]
2996,5.993999999999562,[ 3.5012648  -5.89612503],[  3.59101569 -10.5817994 ],[-42.06216987  60.94905503],[-29.80229151   5.73086692]
2997,5.995999999999562,[ 3.50827809 -5.91704306],[  3.50664174 -10.45901616],[-42.34087028  61.67811295],[-29.76641678   6.22727696]
2998,5.9979999999995615,[ 3.51512154 -5.93771267],[  3.42172499 -10.33480527],[-42.61382954  62.39512689],[-29.72756543   6.72306427]
2999,5.999999999999561,[ 3.52179409 -5.95813105],[  3.33627708 -10.20919094],[-42.88093045  63.09996992],[-29.68574135   7.21817929]
3000,6.001999999999561,[ 3.52829471 -5.97829545],[  3.25030988 -10.0821976 ],[-43.14206601  63.79253674],[-29.64094872   7.71257249]
3001,6.003999999999561,[ 3.53462238 -5.99820315],[ 3.16383547 -9.95384985],[-43.39713937  64.47274325],[-29.59319202   8.20619445]
3002,6.005999999999561,[ 3.54077611 -6.01785149],[ 3.07686607 -9.8241724 ],[-43.64606372  65.14052588],[-29.54247603   8.69899579]
3003,6.00799999999956,[ 3.54675494 -6.03723787],[ 2.98941408 -9.69319007],[-43.88876216  65.79584105],[-29.48880581   9.19092724]
3004,6.00999999999956,[ 3.55255793 -6.05635973],[ 2.90149202 -9.56092772],[-44.1251675   66.43866443],[-29.43218674   9.6819396 ]
3005,6.01199999999956,[ 3.55818415 -6.07521455],[ 2.81311252 -9.42741021],[-44.35522213  67.06899021],[-29.37262448  10.17198378]
3006,6.01399999999956,[ 3.56363273 -6.09379987],[ 2.72428833 -9.29266238],[-44.57887772  67.68683029],[-29.31012497  10.66101076]
3007,6.0159999999995595,[ 3.56890279 -6.11211329],[ 2.63503225 -9.15670903],[-44.79609498  68.29221349],[-29.24469448  11.14897166]
3008,6.017999999999559,[ 3.57399351 -6.13015244],[ 2.54535716 -9.01957484],[-45.00684339  68.88518463],[-29.17633954  11.63581767]
3009,6.019999999999559,[ 3.57890406 -6.14791501],[ 2.45527598 -8.8812844 ],[-45.21110091  69.4658037 ],[-29.10506699  12.1215001 ]
3010,6.021999999999559,[ 3.58363366 -6.16539873],[ 2.36480165 -8.74186213],[-45.4088536   70.03414491],[-29.03088396  12.6059704 ]
3011,6.023999999999559,[ 3.58818156 -6.1826014 ],[ 2.27394713 -8.6013323 ],[-45.60009537  70.59029575],[-28.95379787  13.0891801 ]
3012,6.025999999999558,[ 3.59254701 -6.19952083],[ 2.18272539 -8.45971895],[-45.78482755  71.13435608],[-28.87381642  13.57108091]
3013,6.027999999999558,[ 3.5967293  -6.21615493],[ 2.09114936 -8.31704592],[-45.96305859  71.6664372 ],[-28.79094761  14.05162461]
3014,6.029999999999558,[ 3.60072777 -6.2325016 ],[ 1.99923195 -8.17333681],[-46.13480365  72.18666086],[-28.70519974  14.53076317]
3015,6.031999999999558,[ 3.60454174 -6.24855883],[ 1.90698603 -8.02861495],[-46.30008428  72.69515833],[-28.61658136  15.00844866]
3016,6.0339999999995575,[ 3.60817059 -6.26432464],[ 1.81442442 -7.88290339],[-46.45892797  73.19206951],[-28.52510135  15.48463331]
3017,6.035999999999557,[ 3.61161371 -6.27979709],[ 1.72155986 -7.73622489],[-46.61136787  73.67754198],[-28.43076886  15.95926952]
3018,6.037999999999557,[ 3.61487052 -6.29497429],[ 1.62840502 -7.58860191],[-46.75744232  74.15173007],[-28.33359331  16.43230981]
3019,6.039999999999557,[ 3.61794046 -6.3098544 ],[ 1.5349725  -7.44005657],[-46.89719455  74.61479406],[-28.23358443  16.90370689]
3020,6.041999999999557,[ 3.62082301 -6.32443562],[ 1.44127478 -7.2906107 ],[-47.03067226  75.06689923],[-28.13075221  17.37341361]
3021,6.043999999999556,[ 3.62351766 -6.3387162 ],[ 1.34732426 -7.14028574],[-47.1579273   75.50821507],[-28.02510694  17.841383  ]
3022,6.045999999999556,[ 3.62602393 -6.3526944 ],[ 1.25313321 -6.98910284],[-47.27901527  75.93891447],[-27.91665918  18.30756827]
3023,6.047999999999556,[ 3.62834136 -6.36636857],[ 1.1587138  -6.83708276],[-47.39399522  76.35917295],[-27.80541978  18.7719228 ]
3024,6.049999999999556,[ 3.63046951 -6.37973706],[ 1.06407806 -6.68424593],[-47.50292925  76.76916787],[-27.69139986  19.23440015]
3025,6.0519999999995555,[ 3.63240799 -6.39279828],[ 0.96923791 -6.53061242],[-47.60588224  77.16907777],[-27.57461083  19.69495408]
3026,6.053999999999555,[ 3.6341564  -6.40555069],[ 0.87420511 -6.37620194],[-47.7029215   77.55908163],[-27.45506435  20.15353852]
3027,6.055999999999555,[ 3.63571438 -6.41799276],[ 0.77899132 -6.22103385],[-47.79411645  77.93935826],[-27.33277239  20.61010764]
3028,6.057999999999555,[ 3.6370816  -6.43012301],[ 0.68360803 -6.06512715],[-47.87953835  78.31008567],[-27.20774718  21.06461575]
3029,6.059999999999555,[ 3.63825773 -6.44194001],[ 0.58806659 -5.9085005 ],[-47.95925999  78.67144048],[-27.08000122  21.51701743]
3030,6.061999999999554,[ 3.63924249 -6.45344235],[ 0.4923782  -5.75117219],[-48.03335544  79.02359738],[-26.94954728  21.96726742]
3031,6.063999999999554,[ 3.64003559 -6.46462868],[ 0.39655392 -5.5931602 ],[-48.10189978  79.36672862],[-26.8163984  22.4153207]
3032,6.065999999999554,[ 3.64064245 -6.47550378],[ 0.303428  -5.4375523],[-46.74893539  78.15817946],[-26.68056791  22.86113246]
3033,6.067999999999554,[ 3.64106281 -6.48606634],[ 0.21017903 -5.28127952],[-46.81103142  78.49186126],[-26.54206939  23.30465814]
3034,6.0699999999995535,[ 3.64129644 -6.49631506],[ 0.11681768 -5.12435895],[-46.86777673  78.8169506 ],[-26.40091667  23.74585337]
3035,6.071999999999553,[ 3.64134315 -6.50624867],[ 0.02335445 -4.96680741],[-46.9192461   79.13359826],[-26.25712389  24.18467403]
3036,6.073999999999553,[ 3.64120275 -6.51586595],[-0.07020028 -4.8086414 ],[-46.96551433  79.44195107],[-26.11070542  24.62107624]
3037,6.075999999999553,[ 3.64087508 -6.52516571],[-0.16383632 -4.64987715],[-47.00665608  79.74215153],[-25.9616759   25.05501637]
3038,6.077999999999553,[ 3.64035999 -6.53414677],[-0.25754359 -4.49053061],[-47.04274564  80.03433752],[-25.81005024  25.48645101]
3039,6.079999999999552,[ 3.63965737 -6.542808  ],[-0.35131218 -4.33061748],[-47.07385684  80.31864201],[-25.65584359  25.91533704]
3040,6.081999999999552,[ 3.6387671  -6.55114831],[-0.44513232 -4.17015319],[-47.10006282  80.59519285],[-25.49907138  26.34163155]
3041,6.083999999999552,[ 3.63768911 -6.55916662],[-0.53899437 -4.00915293],[-47.12143592  80.86411249],[-25.33974928  26.76529192]
3042,6.085999999999552,[ 3.63642334 -6.56686188],[-0.63288885 -3.84763167],[-47.13804753  81.12551778],[-25.17789323  27.18627578]
3043,6.0879999999995515,[ 3.63496972 -6.57423309],[-0.72680641 -3.68560414],[-47.14996794  81.37951978],[-25.01351941  27.60454104]
3044,6.089999999999551,[ 3.63332825 -6.58127926],[-0.82073785 -3.52308487],[-47.15726627  81.62622363],[-24.84664425  28.02004586]
3045,6.091999999999551,[ 3.6314989  -6.58799943],[-0.91467408 -3.36008821],[-47.16001027  81.86572831],[-24.67728446  28.43274871]
3046,6.093999999999551,[ 3.62948169 -6.59439269],[-1.00860617 -3.19662829],[-47.15826631  82.09812659],[-24.50545696  28.8426083 ]
