id,time,qpos,qvel,qacc,ctrl
2139,4.279999999999751,[ 1.35766488 -0.20213739],[0.30561574 1.39658577],[1.77573587 1.87821594],[5.65590061 5.65590061]
2140,4.2819999999997505,[ 1.35828323 -0.19933709],[0.30917236 1.40015128],[1.7780779  1.78648307],[5.57315054 5.57315054]
2141,4.28399999999975,[ 1.35890869 -0.19653002],[0.31273312 1.40353349],[1.78029544 1.69449351],[5.48984315 5.48984315]
2142,4.28599999999975,[ 1.35954129 -0.19371656],[0.31629778 1.4067319 ],[1.78238743 1.60225752],[5.40598679 5.40598679]
2143,4.28799999999975,[ 1.36018102 -0.19089707],[0.31986608 1.40974603],[1.78435281 1.50978542],[5.32158983 5.32158983]
2144,4.28999999999975,[ 1.3608279  -0.18807192],[0.32343777 1.41257545],[1.78619052 1.41708753],[5.23666072 5.23666072]
2145,4.291999999999749,[ 1.36148192 -0.18524148],[0.32701259 1.41521972],[1.7878995  1.32417425],[5.15120795 5.15120795]
2146,4.293999999999749,[ 1.3621431  -0.18240612],[0.33059027 1.41767842],[1.78947867 1.23105602],[5.06524006 5.06524006]
2147,4.295999999999749,[ 1.36281144 -0.17956622],[0.33417056 1.41995119],[1.79092698 1.13774328],[4.97876565 4.97876565]
2148,4.297999999999749,[ 1.36348695 -0.17672214],[0.3377532  1.42203763],[1.79224333 1.04424655],[4.89179337 4.89179337]
2149,4.2999999999997485,[ 1.36416962 -0.17387427],[0.3413379  1.42393742],[1.79342667 0.95057636],[4.80433192 4.80433192]
2150,4.301999999999748,[ 1.36485947 -0.17102297],[0.34492442 1.42565023],[1.79447591 0.85674329],[4.71639003 4.71639003]
2151,4.303999999999748,[ 1.3655565  -0.16816861],[0.34851247 1.42717574],[1.79538997 0.76275793],[4.62797651 4.62797651]
2152,4.305999999999748,[ 1.3662607  -0.16531159],[0.35210179 1.42851368],[1.79616779 0.66863092],[4.5391002 4.5391002]
2153,4.307999999999748,[ 1.36697209 -0.16245226],[0.3556921  1.42966379],[1.79680828 0.57437292],[4.44976998 4.44976998]
2154,4.309999999999747,[ 1.36769065 -0.15959101],[0.35928312 1.43062583],[1.79731037 0.47999462],[4.35999478 4.35999478]
2155,4.311999999999747,[ 1.3684164  -0.15672821],[0.36287457 1.43139958],[1.79767299 0.38550672],[4.26978359 4.26978359]
2156,4.313999999999747,[ 1.36914933 -0.15386424],[0.36646618 1.43198484],[1.79789507 0.29091998],[4.17914543 4.17914543]
2157,4.315999999999747,[ 1.36988945 -0.15099948],[0.37005766 1.43238143],[1.79797555 0.19624514],[4.08808935 4.08808935]
2158,4.3179999999997465,[ 1.37063675 -0.1481343 ],[0.37364872 1.43258921],[1.79791336 0.10149298],[3.99662447 3.99662447]
2159,4.319999999999746,[ 1.37139122 -0.14526908],[0.37723908 1.43260803],[1.79770745 0.0066743 ],[3.90475993 3.90475993]
2160,4.321999999999746,[ 1.37215288 -0.14240421],[0.38082845 1.43243779],[ 1.79735677 -0.08820008],[3.81250492 3.81250492]
2161,4.323999999999746,[ 1.37292171 -0.13954005],[0.38441653 1.43207839],[ 1.79686026 -0.18311934],[3.71986866 3.71986866]
2162,4.325999999999746,[ 1.37369772 -0.13667699],[0.38800304 1.43152978],[ 1.7962169  -0.27807265],[3.62686041 3.62686041]
2163,4.327999999999745,[ 1.3744809  -0.13381541],[0.39158768 1.43079189],[ 1.79542564 -0.37304914],[3.53348948 3.53348948]
2164,4.329999999999745,[ 1.37527124 -0.13095568],[0.39517014 1.42986472],[ 1.79448548 -0.46803796],[3.43976521 3.43976521]
2165,4.331999999999745,[ 1.37606874 -0.12809818],[0.39875014 1.42874824],[ 1.79339539 -0.56302824],[3.34569696 3.34569696]
2166,4.333999999999745,[ 1.37687339 -0.1252433 ],[0.40232736 1.42744249],[ 1.79215437 -0.65800911],[3.25129415 3.25129415]
2167,4.3359999999997445,[ 1.37768519 -0.1223914 ],[0.40590152 1.4259475 ],[ 1.79076143 -0.75296969],[3.15656621 3.15656621]
2168,4.337999999999744,[ 1.37850414 -0.11954287],[0.40947229 1.42426333],[ 1.78921558 -0.8478991 ],[3.06152262 3.06152262]
2169,4.339999999999744,[ 1.37933022 -0.11669809],[0.41303938 1.42239007],[ 1.78751585 -0.94278647],[2.96617287 2.96617287]
2170,4.341999999999744,[ 1.38016342 -0.11385744],[0.41660247 1.42032782],[ 1.78566129 -1.03762091],[2.87052651 2.87052651]
2171,4.343999999999744,[ 1.38100375 -0.11102128],[0.42016126 1.41807671],[ 1.78365096 -1.13239155],[2.7745931 2.7745931]
2172,4.345999999999743,[ 1.38185118 -0.10819001],[0.42371542 1.41563689],[ 1.78148391 -1.22708753],[2.67838224 2.67838224]
2173,4.347999999999743,[ 1.38270571 -0.10536399],[0.42726466 1.41300852],[ 1.77915924 -1.32169798],[2.58190354 2.58190354]
2174,4.349999999999743,[ 1.38356732 -0.10254361],[0.43080864 1.4101918 ],[ 1.77667604 -1.41621205],[2.48516665 2.48516665]
2175,4.351999999999743,[ 1.38443602 -0.09972924],[0.43434705 1.40718695],[ 1.77403344 -1.51061891],[2.38818124 2.38818124]
2176,4.3539999999997425,[ 1.38531178 -0.09692125],[0.43787958 1.40399419],[ 1.77123056 -1.60490772],[2.29095702 2.29095702]
2177,4.355999999999742,[ 1.38619459 -0.09412002],[0.4414059  1.40061378],[ 1.76826656 -1.69906768],[2.1935037 2.1935037]
2178,4.357999999999742,[ 1.38708444 -0.09132593],[0.44492568 1.397046  ],[ 1.7651406  -1.79308798],[2.09583104 2.09583104]
2179,4.359999999999742,[ 1.38798132 -0.08853935],[0.44843861 1.39329116],[ 1.76185188 -1.88695784],[1.9979488 1.9979488]
2180,4.361999999999742,[ 1.38888521 -0.08576065],[0.45194436 1.38934956],[ 1.75839961 -1.98066652],[1.89986676 1.89986676]
2181,4.363999999999741,[ 1.38979609 -0.0829902 ],[0.45544259 1.38522155],[ 1.75478301 -2.07420327],[1.80159473 1.80159473]
2182,4.365999999999741,[ 1.39071396 -0.08022839],[0.45893299 1.38090751],[ 1.75100133 -2.16755739],[1.70314255 1.70314255]
2183,4.367999999999741,[ 1.39163879 -0.07747557],[0.46241521 1.3764078 ],[ 1.74705385 -2.26071818],[1.60452006 1.60452006]
2184,4.369999999999741,[ 1.39257056 -0.07473213],[0.46588894 1.37172284],[ 1.74293986 -2.35367498],[1.50573712 1.50573712]
2185,4.3719999999997405,[ 1.39350927 -0.07199842],[0.46935382 1.36685305],[ 1.73865869 -2.44641718],[1.4068036 1.4068036]
2186,4.37399999999974,[ 1.39445489 -0.06927482],[0.47280954 1.36179889],[ 1.73420967 -2.53893415],[1.3077294 1.3077294]
2187,4.37599999999974,[ 1.3954074 -0.0665617],[0.47625575 1.35656081],[ 1.72959217 -2.63121535],[1.20852443 1.20852443]
2188,4.37799999999974,[ 1.39636679 -0.06385942],[0.47969212 1.35113932],[ 1.72480559 -2.72325024],[1.10919861 1.10919861]
2189,4.37999999999974,[ 1.39733302 -0.06116835],[0.48311831 1.34553493],[ 1.71984935 -2.81502831],[1.00976188 1.00976188]
2190,4.381999999999739,[ 1.39830609 -0.05848886],[0.48653398 1.33974815],[ 1.71472289 -2.90653911],[0.91022416 0.91022416]
2191,4.383999999999739,[ 1.39928597 -0.0558213 ],[0.48993878 1.33377956],[ 1.70942568 -2.99777223],[0.81059543 0.81059543]
2192,4.385999999999739,[ 1.40027263 -0.05316604],[0.49333239 1.32762971],[ 1.70395723 -3.08871728],[0.71088563 0.71088563]
2193,4.387999999999739,[ 1.40126606 -0.05052344],[0.49671445 1.32129922],[ 1.69831707 -3.17936392],[0.61110475 0.61110475]
2194,4.3899999999997386,[ 1.40226623 -0.04789386],[0.50008463 1.31478868],[ 1.69250474 -3.26970187],[0.51126276 0.51126276]
2195,4.391999999999738,[ 1.40327312 -0.04527767],[0.50344258 1.30809874],[ 1.68651985 -3.35972088],[0.41136964 0.41136964]
2196,4.393999999999738,[ 1.40428669 -0.04267521],[0.50678795 1.30123005],[ 1.68036201 -3.44941074],[0.31143538 0.31143538]
2197,4.395999999999738,[ 1.40530693 -0.04008684],[0.51012041 1.29418328],[ 1.67403086 -3.53876132],[0.21146999 0.21146999]
2198,4.397999999999738,[ 1.40633381 -0.03751292],[0.51343959 1.28695914],[ 1.66752609 -3.6277625 ],[0.11148344 0.11148344]
2199,4.3999999999997375,[ 1.4073673 -0.0349538],[0.51674517 1.27955834],[ 1.6608474  -3.71640425],[0.01148575 0.01148575]
2200,4.401999999999737,[ 1.40840738 -0.03240984],[0.52003679 1.27198161],[ 1.65399454 -3.80467656],[-0.08851309 -0.08851309]
2201,4.403999999999737,[ 1.40945401 -0.02988138],[0.52331411 1.2642297 ],[ 1.64696728 -3.89256951],[-0.18850308 -0.18850308]
2202,4.405999999999737,[ 1.41050716 -0.02736877],[0.52657677 1.25630341],[ 1.63976543 -3.9800732 ],[-0.28847422 -0.28847422]
2203,4.407999999999737,[ 1.41156681 -0.02487237],[0.52982443 1.24820351],[ 1.63238884 -4.0671778 ],[-0.38841652 -0.38841652]
2204,4.409999999999736,[ 1.41263292 -0.02239251],[0.53305675 1.23993082],[ 1.62483736 -4.15387357],[-0.48831997 -0.48831997]
2205,4.411999999999736,[ 1.41370547 -0.01992953],[0.53627336 1.23148618],[ 1.61711092 -4.24015078],[-0.58817459 -0.58817459]
2206,4.413999999999736,[ 1.41478442 -0.01748379],[0.53947394 1.22287044],[ 1.60920946 -4.3259998 ],[-0.68797039 -0.68797039]
2207,4.415999999999736,[ 1.41586973 -0.01505562],[0.54265812 1.21408447],[ 1.60113294 -4.41141104],[-0.7876974 -0.7876974]
2208,4.4179999999997355,[ 1.41696138 -0.01264536],[0.54582555 1.20512916],[ 1.59288139 -4.49637498],[-0.88734564 -0.88734564]
2209,4.419999999999735,[ 1.41805934 -0.01025335],[0.5489759  1.19600542],[ 1.58445485 -4.58088219],[-0.98690514 -0.98690514]
2210,4.421999999999735,[ 1.41916355 -0.00787993],[0.55210882 1.18671419],[ 1.57585339 -4.66492326],[-1.08636595 -1.08636595]
2211,4.423999999999735,[ 1.420274   -0.00552541],[0.55522394 1.1772564 ],[ 1.56707715 -4.7484889 ],[-1.18571813 -1.18571813]
2212,4.425999999999735,[ 1.42139064 -0.00319015],[0.55832094 1.16763302],[ 1.55812627 -4.83156984],[-1.28495174 -1.28495174]
2213,4.427999999999734,[ 1.42251344e+00 -8.74456846e-04],[0.56139946 1.15784504],[ 1.54900094 -4.91415691],[-1.38405685 -1.38405685]
2214,4.429999999999734,[1.42364236e+00 1.42133005e-03],[0.56445915 1.14789345],[ 1.53970138 -4.99624101],[-1.48302356 -1.48302356]
2215,4.431999999999734,[1.42477736 0.00369689],[0.56749967 1.13777928],[ 1.53022786 -5.07781311],[-1.58184197 -1.58184197]
2216,4.433999999999734,[1.4259184 0.0059519],[0.57052067 1.12750357],[ 1.52058068 -5.15886423],[-1.6805022 -1.6805022]
2217,4.4359999999997335,[1.42706544 0.00818603],[0.57352182 1.11706736],[ 1.51076016 -5.23938551],[-1.77899437 -1.77899437]
2218,4.437999999999733,[1.42821845 0.01039897],[0.57650276 1.10647174],[ 1.50076669 -5.31936813],[-1.87730865 -1.87730865]
2219,4.439999999999733,[1.42937738 0.01259041],[0.57946315 1.0957178 ],[ 1.49060066 -5.39880335],[-1.9754352 -1.9754352]
2220,4.441999999999733,[1.43054218 0.01476002],[0.58240265 1.08480663],[ 1.48026252 -5.47768253],[-2.07336421 -2.07336421]
2221,4.443999999999733,[1.43171282 0.0169075 ],[0.58532092 1.07373937],[ 1.46975275 -5.55599707],[-2.17108588 -2.17108588]
2222,4.445999999999732,[1.43288926 0.01903254],[0.58821762 1.06251715],[ 1.45907186 -5.63373849],[-2.26859044 -2.26859044]
2223,4.447999999999732,[1.43407144 0.02113482],[0.59109241 1.05114114],[ 1.44822041 -5.71089837],[-2.36586815 -2.36586815]
2224,4.449999999999732,[1.43525933 0.02321404],[0.59394495 1.03961251],[ 1.43719899 -5.78746836],[-2.46290928 -2.46290928]
2225,4.451999999999732,[1.43645288 0.02526991],[0.59677491 1.02793246],[ 1.42600823 -5.86344022],[-2.55970411 -2.55970411]
2226,4.4539999999997315,[1.43765205 0.02730211],[0.59958196 1.01610218],[ 1.41464878 -5.93880576],[-2.65624298 -2.65624298]
2227,4.455999999999731,[1.43885678 0.02931036],[0.60236575 1.0041229 ],[ 1.40312134 -6.0135569 ],[-2.75251622 -2.75251622]
2228,4.457999999999731,[1.44006703 0.03129435],[0.60512595 0.99199587],[ 1.39142664 -6.08768562],[-2.84851422 -2.84851422]
2229,4.459999999999731,[1.44128275 0.03325379],[0.60786224 0.97972233],[ 1.37956546 -6.16118401],[-2.94422736 -2.94422736]
2230,4.461999999999731,[1.4425039 0.0351884],[0.61057429 0.96730357],[ 1.3675386  -6.23404422],[-3.03964609 -3.03964609]
2231,4.46399999999973,[1.44373043 0.03709788],[0.61326177 0.95474086],[ 1.35534689 -6.3062585 ],[-3.13476085 -3.13476085]
2232,4.46599999999973,[1.44496228 0.03898195],[0.61592435 0.94203551],[ 1.34299121 -6.37781918],[-3.22956214 -3.22956214]
2233,4.46799999999973,[1.4461994  0.04084033],[0.61856171 0.92918884],[ 1.33047248 -6.44871869],[-3.32404048 -3.32404048]
2234,4.46999999999973,[1.44744175 0.04267274],[0.62117352 0.91620217],[ 1.31779162 -6.51894952],[-3.41818641 -3.41818641]
2235,4.4719999999997295,[1.44868926 0.04447889],[0.62375948 0.90307686],[ 1.30494963 -6.58850428],[-3.51199053 -3.51199053]
2236,4.473999999999729,[1.4499419  0.04625852],[0.62631926 0.88981426],[ 1.2919475  -6.65737564],[-3.60544346 -3.60544346]
2237,4.475999999999729,[1.45119961 0.04801135],[0.62885254 0.87641575],[ 1.27878629 -6.72555637],[-3.69853584 -3.69853584]
2238,4.477999999999729,[1.45246233 0.04973712],[0.63135902 0.86288273],[ 1.26546707 -6.79303933],[-3.79125837 -3.79125837]
2239,4.479999999999729,[1.45373    0.05143555],[0.63383837 0.84921659],[ 1.25199094 -6.85981747],[-3.88360178 -3.88360178]
2240,4.481999999999728,[1.45500258 0.05310639],[0.6362903  0.83541875],[ 1.23835906 -6.92588383],[-3.97555683 -3.97555683]
2241,4.483999999999728,[1.45628001 0.05474937],[0.63871449 0.82149065],[ 1.22457259 -6.99123152],[-4.06711433 -4.06711433]
2242,4.485999999999728,[1.45756223 0.05636424],[0.64111064 0.80743373],[ 1.21063273 -7.05585378],[-4.15826512 -4.15826512]
2243,4.487999999999728,[1.45884919 0.05795073],[0.64347846 0.79324944],[ 1.19654073 -7.1197439 ],[-4.24900009 -4.24900009]
2244,4.4899999999997275,[1.46014083 0.05950861],[0.64581763 0.77893927],[ 1.18229783 -7.18289529],[-4.33931016 -4.33931016]
2245,4.491999999999727,[1.46143708 0.06103762],[0.64812787 0.76450469],[ 1.16790535 -7.24530143],[-4.42918631 -4.42918631]
2246,4.493999999999727,[1.4627379  0.06253752],[0.65040888 0.7499472 ],[ 1.1533646  -7.30695589],[-4.51861954 -4.51861954]
2247,4.495999999999727,[1.46404322 0.06400805],[0.65266036 0.73526832],[ 1.13867693 -7.36785236],[-4.60760091 -4.60760091]
2248,4.497999999999727,[1.46535298 0.06544899],[0.65488204 0.72046955],[ 1.12384373 -7.4279846 ],[-4.69612152 -4.69612152]
2249,4.499999999999726,[1.46666713 0.0668601 ],[0.65707362 0.70555245],[ 1.10886639 -7.48734645],[-4.78417253 -4.78417253]
2250,4.501999999999726,[1.4679856  0.06824113],[0.65923483 0.69051856],[ 1.09374636 -7.54593186],[-4.87174512 -4.87174512]
2251,4.503999999999726,[1.46930833 0.06959187],[0.66136538 0.67536943],[ 1.07848509 -7.60373487],[-4.95883055 -4.95883055]
2252,4.505999999999726,[1.47063526 0.07091209],[0.66346499 0.66010663],[ 1.06308407 -7.6607496 ],[-5.04542009 -5.04542009]
2253,4.507999999999726,[1.47196633 0.07220155],[0.6655334  0.64473176],[ 1.04754481 -7.71697028],[-5.1315051 -5.1315051]
2254,4.509999999999725,[1.47330147 0.07346004],[0.66757033 0.62924639],[ 1.03186884 -7.77239121],[-5.21707696 -5.21707696]
2255,4.511999999999725,[1.47464062 0.07468735],[0.66957552 0.61365214],[ 1.01605773 -7.8270068 ],[-5.30212712 -5.30212712]
2256,4.513999999999725,[1.47598372 0.07588325],[0.67154869 0.59795062],[ 1.00011305 -7.88081155],[-5.38664706 -5.38664706]
2257,4.515999999999725,[1.4773307  0.07704753],[0.6734896  0.58214345],[ 0.9840364  -7.93380003],[-5.47062835 -5.47062835]
2258,4.5179999999997245,[1.47868149 0.07818   ],[0.67539797 0.56623228],[ 0.96782942 -7.98596694],[-5.55406258 -5.55406258]
2259,4.519999999999724,[1.48003604 0.07928044],[0.67727357 0.55021875],[ 0.95149376 -8.03730703],[-5.63694141 -5.63694141]
2260,4.521999999999724,[1.48139427 0.08034865],[0.67911613 0.53410452],[ 0.93503106 -8.08781517],[-5.71925655 -5.71925655]
2261,4.523999999999724,[1.48275612 0.08138443],[0.6809254  0.51789125],[ 0.91844303 -8.13748631],[-5.80099977 -5.80099977]
2262,4.525999999999724,[1.48412153 0.08238759],[0.68270116 0.50158063],[ 0.90173137 -8.18631549],[-5.88216289 -5.88216289]
2263,4.527999999999723,[1.48549041 0.08335794],[0.68444314 0.48517433],[ 0.8848978  -8.23429786],[-5.9627378 -5.9627378]
2264,4.529999999999723,[1.48686271 0.08429529],[0.68615112 0.46867406],[ 0.86794405 -8.28142863],[-6.04271645 -6.04271645]
2265,4.531999999999723,[1.48823836 0.08519945],[0.68782486 0.45208153],[ 0.8508719  -8.32770313],[-6.12209082 -6.12209082]
2266,4.533999999999723,[1.48961729 0.08607025],[0.68946414 0.43539845],[ 0.8336831  -8.37311676],[-6.200853 -6.200853]
2267,4.5359999999997225,[1.49099943 0.0869075 ],[0.69106872 0.41862653],[ 0.81637946 -8.41766502],[-6.27899509 -6.27899509]
2268,4.537999999999722,[1.49238471 0.08771103],[0.69263838 0.40176752],[ 0.79896276 -8.46134351],[-6.35650929 -6.35650929]
2269,4.539999999999722,[1.49377305 0.08848068],[0.6941729  0.38482316],[ 0.78143483 -8.50414789],[-6.43338784 -6.43338784]
2270,4.541999999999722,[1.4951644  0.08921627],[0.69567207 0.3677952 ],[ 0.7637975  -8.54607394],[-6.50962306 -6.50962306]
2271,4.543999999999722,[1.49655867 0.08991764],[0.69713567 0.35068539],[ 0.74605261 -8.58711753],[-6.58520732 -6.58520732]
2272,4.545999999999721,[1.49795579 0.09058463],[0.6985635 0.3334955],[ 0.728202  -8.6272746],[-6.66013307 -6.66013307]
2273,4.547999999999721,[1.49935571 0.09121709],[0.69995535 0.31622731],[ 0.71024755 -8.66654118],[-6.7343928 -6.7343928]
2274,4.549999999999721,[1.50075833 0.09181485],[0.70131103 0.29888259],[ 0.69219112 -8.70491341],[-6.80797911 -6.80797911]
2275,4.551999999999721,[1.50216359 0.09237778],[0.70263032 0.28146314],[ 0.67403461 -8.74238752],[-6.88088462 -6.88088462]
2276,4.5539999999997205,[1.50357141 0.09290572],[0.70391304 0.26397076],[ 0.65577989 -8.77895979],[-6.95310205 -6.95310205]
2277,4.55599999999972,[1.50498173 0.09339854],[0.70515901 0.24640724],[ 0.63742887 -8.81462663],[-7.02462418 -7.02462418]
2278,4.55799999999972,[1.50639447 0.09385608],[0.70636803 0.2287744 ],[ 0.61898346 -8.84938453],[-7.09544385 -7.09544385]
2279,4.55999999999972,[1.50780955 0.09427823],[0.70753992 0.21107406],[ 0.60044556 -8.88323005],[-7.16555398 -7.16555398]
2280,4.56199999999972,[1.5092269  0.09466485],[0.7086745  0.19330804],[ 0.58181709 -8.91615986],[-7.23494756 -7.23494756]
2281,4.563999999999719,[1.51064644 0.0950158 ],[0.70977161 0.17547817],[ 0.56309998 -8.9481707 ],[-7.30361765 -7.30361765]
2282,4.565999999999719,[1.5120681  0.09533098],[0.71083107 0.15758629],[ 0.54429614 -8.97925941],[-7.37155739 -7.37155739]
2283,4.567999999999719,[1.51349181 0.09561025],[0.71185271 0.13963424],[ 0.52540752 -9.00942292],[-7.43875998 -7.43875998]
2284,4.569999999999719,[1.51491748 0.09585349],[0.71283637 0.12162388],[ 0.50643604 -9.03865823],[-7.5052187 -7.5052187]
2285,4.5719999999997185,[1.51634504 0.09606061],[0.71378189 0.10355705],[ 0.48738364 -9.06696244],[-7.5709269 -7.5709269]
2286,4.573999999999718,[1.51777442 0.09623148],[0.71468912 0.08543562],[ 0.46825225 -9.09433274],[-7.63587801 -7.63587801]
2287,4.575999999999718,[1.51920504 0.09636718],[0.71530707 0.06785193],[ 0.32298968 -8.82426615],[-7.70006555 -7.70006555]
2288,4.577999999999718,[1.52063395 0.09647434],[0.71445807 0.0535801 ],[-0.41407572 -7.16118406],[-7.76348308 -7.76348308]
2289,4.579999999999718,[1.52205877 0.09655833],[0.71240989 0.04199407],[-1.01659317 -5.81247619],[-7.82612427 -7.82612427]
2290,4.581999999999717,[1.523479   0.09662005],[0.71011318 0.03085982],[-1.14138537 -5.58558132],[-7.88798286 -7.88798286]
2291,4.583999999999717,[1.52489459 0.09665935],[0.70779307 0.01964937],[-1.15304082 -5.62379432],[-7.94905265 -7.94905265]
2292,4.585999999999717,[1.52630548 0.09667608],[0.70544943 0.00836467],[-1.16476344 -5.66104176],[-8.00932755 -8.00932755]
2293,4.587999999999717,[1.52771165 0.09667009],[ 0.70308214 -0.00299237],[-1.17655158 -5.69732118],[-8.06880152 -8.06880152]
2294,4.5899999999997165,[1.52911303 0.09664125],[ 0.70069107 -0.01441981],[-1.18840356 -5.73263019],[-8.12746862 -8.12746862]
2295,4.591999999999716,[1.53050958 0.09658942],[ 0.69827609 -0.02591571],[-1.20031771 -5.7669665 ],[-8.18532297 -8.18532297]
2296,4.593999999999716,[1.53190126 0.09651447],[ 0.6958371  -0.03747812],[-1.21229237 -5.80032793],[-8.2423588 -8.2423588]
2297,4.595999999999716,[1.533288   0.09641626],[ 0.69337398 -0.04910511],[-1.22432583 -5.83271237],[-8.29857041 -8.29857041]
2298,4.597999999999716,[1.53466978 0.09629467],[ 0.69088662 -0.06079472],[-1.23641643 -5.86411782],[-8.35395216 -8.35395216]
2299,4.599999999999715,[1.53604653 0.09614958],[ 0.6883749  -0.07254499],[-1.24856248 -5.89454237],[-8.40849852 -8.40849852]
2300,4.601999999999715,[1.53741821 0.09598087],[ 0.68583873 -0.08435398],[-1.26076228 -5.92398421],[-8.46220404 -8.46220404]
2301,4.603999999999715,[1.53878476 0.09578843],[ 0.683278   -0.09621971],[-1.27301414 -5.95244163],[-8.51506335 -8.51506335]
2302,4.605999999999715,[1.54014615 0.09557215],[ 0.68069262 -0.10814022],[-1.28531638 -5.97991299],[-8.56707116 -8.56707116]
2303,4.6079999999997145,[1.54150231 0.09533192],[ 0.67808248 -0.12011354],[-1.29766729 -6.00639677],[-8.61822227 -8.61822227]
